adjusted_high,adjusted_low,bootstrap_se,candidate_wide_alpha,candidate_wide_better,candidate_wide_critical_value,candidate_wide_high,candidate_wide_level,candidate_wide_low,candidate_wide_worse,comparison_family,critical_value,degenerate,endpoint,estimate,family_size,left,percentile_estimable,right,significantly_better,significantly_worse,unadjusted_high,unadjusted_low,weight
0.011579187962796268,-0.004354202236619094,0.0030943600077099737,0.05,False,4.363146328176401,0.017113638368784254,1.2820512820512822e-05,-0.00988865264260708,False,grid_vs_J,2.5745857236577816,False,recovery/A/RAC1P,0.0036124928630885864,3900,N_A0_g001_L2_b300,False,J,False,False,0.01017619232280046,-0.0021094474622254866,unweighted
0.015713027467810642,0.0028977839900396927,0.0024887971994896323,0.05,False,4.363146328176401,0.02016439209145407,1.2820512820512822e-05,-0.001553580633603736,False,grid_vs_J,2.5745857236577816,False,recovery/AB/RAC1P,0.009305405728925168,3900,N_A0_g001_L2_b300,False,J,False,True,0.014062712328652575,0.004344001804627594,unweighted
0.007982912626026885,-0.007359895900797385,0.0029497520355803246,0.05,False,4.363146328176401,0.013181708125687905,1.2820512820512822e-05,-0.012558691400458403,False,grid_vs_J,2.6006946247950933,False,utility/same_residence,0.0003115083626147504,3900,N_A0_g001_L2_b300,False,J,False,False,0.0061472741957658405,-0.005293692716485603,person_weighted
0.010207206409464101,-0.004517637808413062,0.002830944486424915,0.05,False,4.363146328176401,0.01519660934174161,1.2820512820512822e-05,-0.009507040740690573,False,grid_vs_J,2.6006946247950933,False,recovery/A/SEX,0.0028447843005255198,3900,N_A0_g001_L2_b300,False,J,False,False,0.008553372978730291,-0.0025625496113411083,person_weighted
0.004580165766095285,-0.009704415537939139,0.0027463011550538916,0.05,False,4.363146328176401,0.00942038891481806,1.2820512820512822e-05,-0.014544638686661913,False,grid_vs_J,2.6006946247950933,False,recovery/AB/SEX,-0.0025621248859219272,3900,N_A0_g001_L2_b300,False,J,False,False,0.0028104354386568027,-0.007995727724320301,person_weighted
0.015224571109270519,-0.0009975376901350703,0.0031188030775977237,0.05,False,4.363146328176401,0.020721310905893492,1.2820512820512822e-05,-0.006494277486758045,False,grid_vs_J,2.6006946247950933,False,recovery/A/RAC1P,0.007113516709567724,3900,N_A0_g001_L2_b300,False,J,False,False,0.013653745970986186,0.0011646100821403993,person_weighted
0.017763724210317904,0.0023321735866441784,0.0029668132653001434,0.05,False,4.363146328176401,0.0229925893033604,1.2820512820512822e-05,-0.0028966915063983207,False,grid_vs_J,2.6006946247950933,False,recovery/AB/RAC1P,0.01004794889848104,3900,N_A0_g001_L2_b300,False,J,False,True,0.01568834617681353,0.0043773799212122235,person_weighted
0.007576506897770966,-0.0072789667057053765,0.002883960599302683,0.05,False,4.363146328176401,0.012731912195485709,1.2820512820512822e-05,-0.012434372003420121,False,grid_vs_leace_A0,2.575533384032408,False,utility/same_residence,0.00014877009603279467,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.005518191117590464,-0.005811440386020795,unweighted
0.006811361504410342,-0.004803416677973014,0.0022548296703105764,0.05,False,4.363146328176401,0.010842124209897464,1.2820512820512822e-05,-0.008834179383460134,False,grid_vs_leace_A0,2.575533384032408,False,recovery/A/SEX,0.001003972413218664,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.005450006293185271,-0.003277308482836819,unweighted
0.009440353651681237,-0.009493829190219199,0.0036757789588919934,0.05,False,4.363146328176401,0.01601122369840871,1.2820512820512822e-05,-0.016064699236946672,False,grid_vs_leace_A0,2.575533384032408,False,recovery/AB/SEX,-2.673776926898064e-05,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.0067576590253058295,-0.007656085826581663,unweighted
0.0016670276624739556,-0.013842402037577068,0.003010916068144405,0.05,False,4.363146328176401,0.007049380199620046,1.2820512820512822e-05,-0.019224754574723158,False,grid_vs_leace_A0,2.575533384032408,False,recovery/A/RAC1P,-0.006087687187551556,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,-0.00021742798505995677,-0.012229617443214139,unweighted
0.006923044613531623,-0.008790317301512104,0.003050506355782885,0.05,False,4.363146328176401,0.012376169261322621,1.2820512820512822e-05,-0.014243441949303102,False,grid_vs_leace_A0,2.575533384032408,False,recovery/AB/RAC1P,-0.0009336363439902409,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.004972796462885449,-0.006673102329075846,unweighted
0.010604030634685445,-0.007984527275905639,0.003605130799310835,0.05,False,4.363146328176401,0.017039464888998625,1.2820512820512822e-05,-0.014419961530218819,False,grid_vs_leace_A0,2.5780698323268205,False,utility/same_residence,0.0013097516793899033,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.008465809710772394,-0.0055199426643959704,person_weighted
0.007728802682974231,-0.006419768418875926,0.0027440240222431165,0.05,False,4.363146328176401,0.012627095469127034,1.2820512820512822e-05,-0.011318061205028731,False,grid_vs_leace_A0,2.5780698323268205,False,recovery/A/SEX,0.0006545171320491521,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.005940572934767072,-0.004673428541253606,person_weighted
0.008269616474228936,-0.007396565150966135,0.003038354785575311,0.05,False,4.363146328176401,0.013693312188011519,1.2820512820512822e-05,-0.012820260864748717,False,grid_vs_leace_A0,2.5780698323268205,False,recovery/AB/SEX,0.00043652566163140017,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.006459608672778698,-0.005398064523547103,person_weighted
0.006504687858200301,-0.012169383239514796,0.003621715529881697,0.05,False,4.363146328176401,0.012969727125245514,1.2820512820512822e-05,-0.01863442250656001,False,grid_vs_leace_A0,2.5780698323268205,False,recovery/A/RAC1P,-0.002832347690657248,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.004205454155251277,-0.009968749040077322,person_weighted
0.00967333495409562,-0.010455182866961978,0.0039037960819879604,0.05,False,4.363146328176401,0.01664190958464202,1.2820512820512822e-05,-0.01742375749750838,False,grid_vs_leace_A0,2.5780698323268205,False,recovery/AB/RAC1P,-0.00039092395643317924,3900,N_A0_g001_L2_b300,False,leace_A0,False,False,0.007076664960198128,-0.008016719633105941,person_weighted
0.005673166961844738,-0.006902537220275614,0.002466264631412926,0.05,False,4.363146328176401,0.010145988341645193,1.2820512820512822e-05,-0.01137535860007607,False,grid_vs_J,2.5495447694345184,False,utility/same_residence,-0.0006146851292154381,3900,N_A0_g001_C1_b100,False,J,False,False,0.004290908489420348,-0.005310253839680075,unweighted
0.01712077118010633,0.002881005829300569,0.0027926093947281613,0.05,False,4.363146328176401,0.022185451931342547,1.2820512820512822e-05,-0.0021836749219356494,False,grid_vs_J,2.5495447694345184,False,recovery/A/SEX,0.010000888504703449,3900,N_A0_g001_C1_b100,False,J,False,True,0.015363134814590115,0.004450717293653129,unweighted
0.012309991660037399,0.0013934144926227915,0.002140887522017484,0.05,False,4.363146328176401,0.016192708607059347,1.2820512820512822e-05,-0.0024893024543991577,False,grid_vs_J,2.5495447694345184,False,recovery/AB/SEX,0.006851703076330096,3900,N_A0_g001_C1_b100,False,J,False,True,0.011215027373778788,0.002747988456639687,unweighted
0.017757982346955456,0.00023982554452682027,0.0034355460261861004,0.05,False,4.363146328176401,0.023988693975176046,1.2820512820512822e-05,-0.0059908860836937715,False,grid_vs_J,2.5495447694345184,False,recovery/A/RAC1P,0.008998903945741137,3900,N_A0_g001_C1_b100,False,J,False,True,0.016095127967460966,0.002451835682721036,unweighted
0.020031443763075384,0.004653859430568581,0.0030157509914833748,0.05,False,4.363146328176401,0.025500814462007013,1.2820512820512822e-05,-0.0008155112683630485,False,grid_vs_J,2.5495447694345184,False,recovery/AB/RAC1P,0.012342651596821982,3900,N_A0_g001_C1_b100,False,J,False,True,0.017922224685665376,0.0061003299307996065,unweighted
0.006012019840713775,-0.0085092086974722,0.0028321076792576097,0.05,False,4.363146328176401,0.011108305793373813,1.2820512820512822e-05,-0.013605494650132239,False,grid_vs_J,2.5636787479056014,False,utility/same_residence,-0.0012485944283792132,3900,N_A0_g001_C1_b100,False,J,False,False,0.0041409284994558615,-0.006700639452802966,person_weighted
0.015141940777952778,-0.0018737111496050507,0.0033186006517896935,0.05,False,4.363146328176401,0.021113655062713888,1.2820512820512822e-05,-0.00784542543436616,False,grid_vs_J,2.5636787479056014,False,recovery/A/SEX,0.006634114814173864,3900,N_A0_g001_C1_b100,False,J,False,False,0.013087691505404633,-4.1683716107942205e-05,person_weighted
0.01264942531036855,-0.0006942984671899095,0.00260245629224403,0.05,False,4.363146328176401,0.01733246103733344,1.2820512820512822e-05,-0.005377334194154798,False,grid_vs_J,2.5636787479056014,False,recovery/AB/SEX,0.00597756342158932,3900,N_A0_g001_C1_b100,False,J,False,False,0.011240840981190735,0.0009735589812785828,person_weighted
0.018705291626396864,-0.00043263938320164085,0.003732513487743589,0.05,False,4.363146328176401,0.02542182864051492,1.2820512820512822e-05,-0.007149176397319696,False,grid_vs_J,2.5636787479056014,False,recovery/A/RAC1P,0.009136326121597612,3900,N_A0_g001_C1_b100,False,J,False,False,0.016585577053899316,0.0020018018816859696,person_weighted
0.02050088204510766,0.0031991973255770106,0.0033743862669348233,0.05,False,4.363146328176401,0.026572980735767873,1.2820512820512822e-05,-0.0028729013650832056,False,grid_vs_J,2.5636787479056014,False,recovery/AB/RAC1P,0.011850039685342335,3900,N_A0_g001_C1_b100,False,J,False,True,0.01814802011462121,0.004933218333720622,person_weighted
0.006516253771265212,-0.006766299466654471,0.002574088035479992,0.05,False,4.363146328176401,0.0111060999127127,1.2820512820512822e-05,-0.011356145608101961,False,grid_vs_leace_A0,2.580050304193049,False,utility/same_residence,-0.0001250228476946298,3900,N_A0_g001_C1_b100,False,leace_A0,False,False,0.004841245710881597,-0.005170142744773927,unweighted
0.014829858724320353,0.00047362250028165805,0.0027821620765895944,0.05,False,4.363146328176401,0.01979072086116452,1.2820512820512822e-05,-0.004487239636562506,False,grid_vs_leace_A0,2.580050304193049,False,recovery/A/SEX,0.007651740612301006,3900,N_A0_g001_C1_b100,False,leace_A0,False,True,0.013198832343909391,0.0023754359234272066,unweighted
0.017576705735148912,0.004663289597148755,0.002502551232627813,0.05,False,4.363146328176401,0.022038994887862186,1.2820512820512822e-05,0.000201000444435483,True,grid_vs_leace_A0,2.580050304193049,False,recovery/AB/SEX,0.011119997666148834,3900,N_A0_g001_C1_b100,False,leace_A0,False,True,0.016074717780411366,0.00637787171356435,unweighted
0.007564772685005805,-0.008967324894803818,0.0032038324122870727,0.05,False,4.363146328176401,0.013277513520863869,1.2820512820512822e-05,-0.014680065730661883,False,grid_vs_leace_A0,2.580050304193049,False,recovery/A/RAC1P,-0.0007012761048990068,3900,N_A0_g001_C1_b100,False,leace_A0,False,False,0.005109439818087992,-0.007241749353929883,unweighted
0.011309586736515904,-0.00710236768870276,0.003568138651268912,0.05,False,4.363146328176401,0.017671920578614827,1.2820512820512822e-05,-0.013464701530801681,False,grid_vs_leace_A0,2.580050304193049,False,recovery/AB/RAC1P,0.0021036095239065724,3900,N_A0_g001_C1_b100,False,leace_A0,False,False,0.008810503336396802,-0.0051207503476057275,unweighted
0.007681556982888158,-0.008182259206096278,0.0030511370448871042,0.05,False,4.363146328176401,0.013062206282558105,1.2820512820512822e-05,-0.013562908505766226,False,grid_vs_leace_A0,2.59965644866198,False,utility/same_residence,-0.0002503511116040598,3900,N_A0_g001_C1_b100,False,leace_A0,False,False,0.005570984122135279,-0.006285313115038078,person_weighted
0.01312220644442962,-0.004234511153034628,0.003338271410131442,0.05,False,4.363146328176401,0.019009214291268763,1.2820512820512822e-05,-0.01012151899987377,False,grid_vs_leace_A0,2.59965644866198,False,recovery/A/SEX,0.004443847645697496,3900,N_A0_g001_C1_b100,False,leace_A0,False,False,0.011057662348169779,-0.0020170578282543744,person_weighted
0.01685125029375706,0.0011011776445282347,0.0030292603965680243,0.05,False,4.363146328176401,0.022193320345518613,1.2820512820512822e-05,-0.0042408924072333196,False,grid_vs_leace_A0,2.59965644866198,False,recovery/AB/SEX,0.008976213969142647,3900,N_A0_g001_C1_b100,False,leace_A0,False,True,0.015299482503528647,0.0033136236519547765,person_weighted
0.00876717733509133,-0.010386253892346053,0.0036838389236576786,0.05,False,4.363146328176401,0.015263589994722965,1.2820512820512822e-05,-0.016882666551977683,False,grid_vs_leace_A0,2.59965644866198,False,recovery/A/RAC1P,-0.0008095382786273602,3900,N_A0_g001_C1_b100,False,leace_A0,False,False,0.006236017882664101,-0.008332799281409894,person_weighted
0.012229602614276452,-0.009407268953420218,0.0041614867185302456,0.05,False,4.363146328176401,0.019568342326138202,1.2820512820512822e-05,-0.016746008665281968,False,grid_vs_leace_A0,2.59965644866198,False,recovery/AB/RAC1P,0.0014111668304281162,3900,N_A0_g001_C1_b100,False,leace_A0,False,False,0.00927618057233663,-0.00695108503244211,person_weighted
0.004496504873875852,-0.007369583746138624,0.0023305530853463333,0.05,False,4.363146328176401,0.008732004700817664,1.2820512820512822e-05,-0.011605083573080438,False,grid_vs_J,2.545766645399349,False,utility/same_residence,-0.0014365394361313861,3900,N_A0_g001_C1_b300,False,J,False,False,0.0032726952488195075,-0.006210288857723437,unweighted
0.011536869206399208,-0.0015131668728380794,0.002563085682425177,0.05,False,4.363146328176401,0.016194969050855476,1.2820512820512822e-05,-0.006171266717294349,False,grid_vs_J,2.545766645399349,False,recovery/A/SEX,0.0050118511667805645,3900,N_A0_g001_C1_b300,False,J,False,False,0.010146440782848083,0.00011055407262121992,unweighted
0.006614946081620011,-0.004309903295067042,0.002145689471662729,0.05,False,4.363146328176401,0.01051447853296848,1.2820512820512822e-05,-0.008209435746415512,False,grid_vs_J,2.545766645399349,False,recovery/AB/SEX,0.0011525213932764844,3900,N_A0_g001_C1_b300,False,J,False,False,0.005475578572050274,-0.003048946237582448,unweighted
0.01789556300570943,-0.0012621515954351643,0.0037626611684472293,0.05,False,4.363146328176401,0.024733746966419584,1.2820512820512822e-05,-0.008100335556145317,False,grid_vs_J,2.545766645399349,False,recovery/A/RAC1P,0.008316705705137133,3900,N_A0_g001_C1_b300,False,J,False,False,0.015994231832737404,0.0013485460534213049,unweighted
0.013965718394005252,0.001001387422599512,0.002546252814419299,0.05,False,4.363146328176401,0.018593226526144774,1.2820512820512822e-05,-0.00362612070954001,False,grid_vs_J,2.545766645399349,False,recovery/AB/RAC1P,0.007483552908302382,3900,N_A0_g001_C1_b300,False,J,False,True,0.012374436120248817,0.002439608974577727,unweighted
0.005263617484885259,-0.007742781712772224,0.0025297219837879573,0.05,False,4.363146328176401,0.009797965070928063,1.2820512820512822e-05,-0.012277129298815028,False,grid_vs_J,2.5707171145704217,False,utility/same_residence,-0.0012395821139434824,3900,N_A0_g001_C1_b300,False,J,False,False,0.003562873814940708,-0.006394002884688979,person_weighted
0.011930701399386108,-0.002970983464932282,0.0028983517439273997,0.05,False,4.363146328176401,0.017125791736507412,1.2820512820512822e-05,-0.008166073802053586,False,grid_vs_J,2.5707171145704217,False,recovery/A/SEX,0.004479858967226913,3900,N_A0_g001_C1_b300,False,J,False,False,0.010418746485503191,-0.001219932618459005,person_weighted
0.006212820447022439,-0.006920619818745342,0.002554431250200479,0.05,False,4.363146328176401,0.010791457644029829,1.2820512820512822e-05,-0.01149925701575273,False,grid_vs_J,2.5707171145704217,False,recovery/AB/SEX,-0.00035389968586145093,3900,N_A0_g001_C1_b300,False,J,False,False,0.004658944733265053,-0.00532281520696776,person_weighted
0.018722941221859524,-0.0023647493283409492,0.004101519072378433,0.05,False,4.363146328176401,0.026074623827352733,1.2820512820512822e-05,-0.009716431933834159,False,grid_vs_J,2.5707171145704217,False,recovery/A/RAC1P,0.008179095946759288,3900,N_A0_g001_C1_b300,False,J,False,False,0.016471185941218585,0.00027182077899882517,person_weighted
0.015023675276059377,-0.00015134757018168705,0.0029515155051933585,0.05,False,4.363146328176401,0.02031405789197895,1.2820512820512822e-05,-0.005441730186101261,False,grid_vs_J,2.5707171145704217,False,recovery/AB/RAC1P,0.0074361638529388445,3900,N_A0_g001_C1_b300,False,J,False,False,0.013194759008757577,0.001639194457086437,person_weighted
0.006572565755571617,-0.008466320064792773,0.002871739894013454,0.05,False,4.363146328176401,0.011582944219431917,1.2820512820512822e-05,-0.013476698528653073,False,grid_vs_leace_A0,2.6184275692438344,False,utility/same_residence,-0.0009468771546105775,3900,N_A0_g001_C1_b300,False,leace_A0,False,False,0.004685962435515903,-0.006637122244800109,unweighted
0.009424991191530552,-0.004099584642774311,0.002582575892716134,0.05,False,4.363146328176401,0.013930859797919417,1.2820512820512822e-05,-0.008605453249163177,False,grid_vs_leace_A0,2.6184275692438344,False,recovery/A/SEX,0.0026627032743781203,3900,N_A0_g001_C1_b300,False,leace_A0,False,False,0.007562949863379171,-0.0025693793969028306,unweighted
