seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
0,P_G_L20,SEX,360,standard_independent,A,validation,0.6867573239002754,0.6881852639941801,-0.0014279400939046782,0.0014279400939046782,False
0,P_G_L20,SEX,360,standard_independent,A,development_evaluation,0.6897901504910742,0.6921720580451731,-0.00238190755409895,0.00238190755409895,False
0,P_G_L20,SEX,360,standard_independent,A,validation_person_weighted,0.6837256049525409,0.6857344203882223,-0.0020088154356814325,0.0020088154356814325,False
0,P_G_L20,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.6899222581205712,0.6911048372087715,-0.0011825790882002973,0.0011825790882002973,False
0,P_G_L20,SEX,360,standard_independent,B,validation,0.6867573239002754,0.6919037590602933,-0.005146435160017893,0.005146435160017893,False
0,P_G_L20,SEX,360,standard_independent,B,development_evaluation,0.6897901504910742,0.6935378761056694,-0.003747725614595243,0.003747725614595243,False
0,P_G_L20,SEX,360,standard_independent,B,validation_person_weighted,0.6837256049525409,0.6913523773253059,-0.007626772372764989,0.007626772372764989,False
0,P_G_L20,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.6899222581205712,0.6932164025875484,-0.003294144466977178,0.003294144466977178,False
0,P_G_L20,SEX,360,expanded_independent,A,validation,0.6867573239002754,0.6881852639941801,-0.0014279400939046782,0.0014279400939046782,False
0,P_G_L20,SEX,360,expanded_independent,A,development_evaluation,0.6897901504910742,0.6921720580451731,-0.00238190755409895,0.00238190755409895,False
0,P_G_L20,SEX,360,expanded_independent,A,validation_person_weighted,0.6837256049525409,0.6857344203882223,-0.0020088154356814325,0.0020088154356814325,False
0,P_G_L20,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.6899222581205712,0.6911048372087715,-0.0011825790882002973,0.0011825790882002973,False
0,P_G_L20,SEX,360,expanded_independent,B,validation,0.6867573239002754,0.6919037590602933,-0.005146435160017893,0.005146435160017893,False
0,P_G_L20,SEX,360,expanded_independent,B,development_evaluation,0.6897901504910742,0.6935378761056694,-0.003747725614595243,0.003747725614595243,False
0,P_G_L20,SEX,360,expanded_independent,B,validation_person_weighted,0.6837256049525409,0.6913523773253059,-0.007626772372764989,0.007626772372764989,False
0,P_G_L20,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.6899222581205712,0.6932164025875484,-0.003294144466977178,0.003294144466977178,False
0,P_G_L20,SEX,360,expanded_catchup,A,validation,0.6858143269692534,0.6881852639941801,-0.0023709370249267447,0.0023709370249267447,False
0,P_G_L20,SEX,360,expanded_catchup,A,development_evaluation,0.6911751298653138,0.6921720580451731,-0.0009969281798593022,0.0009969281798593022,False
0,P_G_L20,SEX,360,expanded_catchup,A,validation_person_weighted,0.6828439248531286,0.6857344203882223,-0.0028904955350936845,0.0028904955350936845,False
0,P_G_L20,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.6910521135796645,0.6911048372087715,-5.2723629107021e-05,5.2723629107021e-05,False
0,P_G_L20,SEX,360,expanded_catchup,B,validation,0.6858143269692534,0.6916401182539966,-0.005825791284743254,0.005825791284743254,False
0,P_G_L20,SEX,360,expanded_catchup,B,development_evaluation,0.6911751298653138,0.6927363942755277,-0.0015612644102138695,0.0015612644102138695,False
0,P_G_L20,SEX,360,expanded_catchup,B,validation_person_weighted,0.6828439248531286,0.6912365666221032,-0.008392641768974585,0.008392641768974585,False
0,P_G_L20,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.6910521135796645,0.6929690916679389,-0.0019169780882744014,0.0019169780882744014,False
0,P_G_L20,RAC1P,120,standard_independent,A,validation,1.264596623774553,1.2676199400659036,-0.003023316291350664,0.003023316291350664,False
0,P_G_L20,RAC1P,120,standard_independent,A,development_evaluation,1.273086822656291,1.2779774556295622,-0.004890632973271192,0.004890632973271192,False
0,P_G_L20,RAC1P,120,standard_independent,A,validation_person_weighted,1.2719016931045215,1.2758593126092543,-0.003957619504732834,0.003957619504732834,False
0,P_G_L20,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.2449089467754095,1.2495635727848198,-0.004654626009410245,0.004654626009410245,False
0,P_G_L20,RAC1P,120,standard_independent,B,validation,1.264596623774553,1.2662193262852268,-0.001622702510673868,0.001622702510673868,False
0,P_G_L20,RAC1P,120,standard_independent,B,development_evaluation,1.273086822656291,1.2728613021942041,0.00022552046208690335,-0.00022552046208690335,False
0,P_G_L20,RAC1P,120,standard_independent,B,validation_person_weighted,1.2719016931045215,1.273318836745657,-0.0014171436411354321,0.0014171436411354321,False
0,P_G_L20,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.2449089467754095,1.243225212119266,0.0016837346561435762,-0.0016837346561435762,False
0,P_G_L20,RAC1P,120,expanded_independent,A,validation,1.264596623774553,1.2676199400659036,-0.003023316291350664,0.003023316291350664,False
0,P_G_L20,RAC1P,120,expanded_independent,A,development_evaluation,1.273086822656291,1.2779774556295622,-0.004890632973271192,0.004890632973271192,False
0,P_G_L20,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2719016931045215,1.2758593126092543,-0.003957619504732834,0.003957619504732834,False
0,P_G_L20,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.2449089467754095,1.2495635727848198,-0.004654626009410245,0.004654626009410245,False
0,P_G_L20,RAC1P,120,expanded_independent,B,validation,1.264596623774553,1.2662193262852268,-0.001622702510673868,0.001622702510673868,False
0,P_G_L20,RAC1P,120,expanded_independent,B,development_evaluation,1.273086822656291,1.2728613021942041,0.00022552046208690335,-0.00022552046208690335,False
0,P_G_L20,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2719016931045215,1.273318836745657,-0.0014171436411354321,0.0014171436411354321,False
0,P_G_L20,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.2449089467754095,1.243225212119266,0.0016837346561435762,-0.0016837346561435762,False
0,P_G_L20,RAC1P,120,expanded_catchup,A,validation,1.252366143739867,1.2599219711966159,-0.007555827456748876,0.007555827456748876,False
0,P_G_L20,RAC1P,120,expanded_catchup,A,development_evaluation,1.2640188247826292,1.2701778138302224,-0.006158989047593266,0.006158989047593266,False
0,P_G_L20,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2606533747854693,1.26980593400239,-0.009152559216920597,0.009152559216920597,False
0,P_G_L20,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.2333399939844527,1.241333022332115,-0.007993028347662356,0.007993028347662356,False
0,P_G_L20,RAC1P,120,expanded_catchup,B,validation,1.252366143739867,1.2645963480296012,-0.012230204289734203,0.012230204289734203,False
0,P_G_L20,RAC1P,120,expanded_catchup,B,development_evaluation,1.2640188247826292,1.2718116003111422,-0.007792775528512985,0.007792775528512985,False
0,P_G_L20,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2606533747854693,1.27183829763213,-0.011184922846660728,0.011184922846660728,False
0,P_G_L20,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.2333399939844527,1.2417496219286779,-0.008409627944225173,0.008409627944225173,False
0,P_G_L20,RAC1P,360,standard_independent,A,validation,1.264596623774553,1.2676042929469862,-0.003007669172433225,0.003007669172433225,False
0,P_G_L20,RAC1P,360,standard_independent,A,development_evaluation,1.273086822656291,1.2757013449504297,-0.0026145222941387214,0.0026145222941387214,False
0,P_G_L20,RAC1P,360,standard_independent,A,validation_person_weighted,1.2719016931045215,1.276734380487548,-0.004832687383026446,0.004832687383026446,False
0,P_G_L20,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.2449089467754095,1.247609631316213,-0.002700684540803522,0.002700684540803522,False
0,P_G_L20,RAC1P,360,standard_independent,B,validation,1.264596623774553,1.2650888336739707,-0.0004922098994177837,0.0004922098994177837,False
0,P_G_L20,RAC1P,360,standard_independent,B,development_evaluation,1.273086822656291,1.273293062425149,-0.00020623976885802975,0.00020623976885802975,False
0,P_G_L20,RAC1P,360,standard_independent,B,validation_person_weighted,1.2719016931045215,1.2734479017262392,-0.0015462086217177262,0.0015462086217177262,False
0,P_G_L20,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.2449089467754095,1.2437729600315588,0.0011359867438507365,-0.0011359867438507365,False
0,P_G_L20,RAC1P,360,expanded_independent,A,validation,1.264596623774553,1.2676042929469862,-0.003007669172433225,0.003007669172433225,False
0,P_G_L20,RAC1P,360,expanded_independent,A,development_evaluation,1.273086822656291,1.2757013449504297,-0.0026145222941387214,0.0026145222941387214,False
0,P_G_L20,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2719016931045215,1.276734380487548,-0.004832687383026446,0.004832687383026446,False
0,P_G_L20,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.2449089467754095,1.247609631316213,-0.002700684540803522,0.002700684540803522,False
0,P_G_L20,RAC1P,360,expanded_independent,B,validation,1.264596623774553,1.2650888336739707,-0.0004922098994177837,0.0004922098994177837,False
0,P_G_L20,RAC1P,360,expanded_independent,B,development_evaluation,1.273086822656291,1.273293062425149,-0.00020623976885802975,0.00020623976885802975,False
0,P_G_L20,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2719016931045215,1.2734479017262392,-0.0015462086217177262,0.0015462086217177262,False
0,P_G_L20,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.2449089467754095,1.2437729600315588,0.0011359867438507365,-0.0011359867438507365,False
0,P_G_L20,RAC1P,360,expanded_catchup,A,validation,1.252366143739867,1.2599219711966159,-0.007555827456748876,0.007555827456748876,False
0,P_G_L20,RAC1P,360,expanded_catchup,A,development_evaluation,1.2640188247826292,1.2701778138302224,-0.006158989047593266,0.006158989047593266,False
0,P_G_L20,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2606533747854693,1.26980593400239,-0.009152559216920597,0.009152559216920597,False
0,P_G_L20,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.2333399939844527,1.241333022332115,-0.007993028347662356,0.007993028347662356,False
0,P_G_L20,RAC1P,360,expanded_catchup,B,validation,1.252366143739867,1.2645963480296012,-0.012230204289734203,0.012230204289734203,False
0,P_G_L20,RAC1P,360,expanded_catchup,B,development_evaluation,1.2640188247826292,1.2718116003111422,-0.007792775528512985,0.007792775528512985,False
0,P_G_L20,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2606533747854693,1.27183829763213,-0.011184922846660728,0.011184922846660728,False
0,P_G_L20,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.2333399939844527,1.2417496219286779,-0.008409627944225173,0.008409627944225173,False
0,F_J_b0p1,SEX,120,standard_independent,A,validation,0.6798974571686485,0.6811323650517053,-0.0012349078830568017,0.0012349078830568017,False
0,F_J_b0p1,SEX,120,standard_independent,A,development_evaluation,0.687606711258814,0.6879056971078485,-0.00029898584903453873,0.00029898584903453873,False
0,F_J_b0p1,SEX,120,standard_independent,A,validation_person_weighted,0.677310657545189,0.679468517063415,-0.002157859518226002,0.002157859518226002,False
0,F_J_b0p1,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.685973750527208,0.6866581290263435,-0.0006843784991354962,0.0006843784991354962,False
0,F_J_b0p1,SEX,120,standard_independent,B,validation,0.6798974571686485,0.6844611695516815,-0.004563712383032992,0.004563712383032992,False
0,F_J_b0p1,SEX,120,standard_independent,B,development_evaluation,0.687606711258814,0.6933720727089134,-0.005765361450099427,0.005765361450099427,False
0,F_J_b0p1,SEX,120,standard_independent,B,validation_person_weighted,0.677310657545189,0.6844266992447674,-0.007116041699578357,0.007116041699578357,False
0,F_J_b0p1,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.685973750527208,0.6954556354957163,-0.009481884968508325,0.009481884968508325,False
0,F_J_b0p1,SEX,120,expanded_independent,A,validation,0.6798974571686485,0.6811323650517053,-0.0012349078830568017,0.0012349078830568017,False
0,F_J_b0p1,SEX,120,expanded_independent,A,development_evaluation,0.687606711258814,0.6879056971078485,-0.00029898584903453873,0.00029898584903453873,False
0,F_J_b0p1,SEX,120,expanded_independent,A,validation_person_weighted,0.677310657545189,0.679468517063415,-0.002157859518226002,0.002157859518226002,False
0,F_J_b0p1,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.685973750527208,0.6866581290263435,-0.0006843784991354962,0.0006843784991354962,False
0,F_J_b0p1,SEX,120,expanded_independent,B,validation,0.6798974571686485,0.6844611695516815,-0.004563712383032992,0.004563712383032992,False
0,F_J_b0p1,SEX,120,expanded_independent,B,development_evaluation,0.687606711258814,0.6933720727089134,-0.005765361450099427,0.005765361450099427,False
0,F_J_b0p1,SEX,120,expanded_independent,B,validation_person_weighted,0.677310657545189,0.6844266992447674,-0.007116041699578357,0.007116041699578357,False
0,F_J_b0p1,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.685973750527208,0.6954556354957163,-0.009481884968508325,0.009481884968508325,False
0,F_J_b0p1,SEX,120,expanded_catchup,A,validation,0.6789996713916658,0.6789996713916658,0.0,0.0,False
0,F_J_b0p1,SEX,120,expanded_catchup,A,development_evaluation,0.6894952809550713,0.6894952809550713,0.0,0.0,False
0,F_J_b0p1,SEX,120,expanded_catchup,A,validation_person_weighted,0.673271146160643,0.673271146160643,0.0,0.0,False
0,F_J_b0p1,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.6882720166074591,0.6882720166074591,0.0,0.0,False
0,F_J_b0p1,SEX,120,expanded_catchup,B,validation,0.6789996713916658,0.6844611695516815,-0.005461498160015621,0.005461498160015621,False
0,F_J_b0p1,SEX,120,expanded_catchup,B,development_evaluation,0.6894952809550713,0.6933720727089134,-0.003876791753842146,0.003876791753842146,False
0,F_J_b0p1,SEX,120,expanded_catchup,B,validation_person_weighted,0.673271146160643,0.6844266992447674,-0.011155553084124414,0.011155553084124414,False
0,F_J_b0p1,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.6882720166074591,0.6954556354957163,-0.007183618888257248,0.007183618888257248,False
0,F_J_b0p1,SEX,360,standard_independent,A,validation,0.6798974571686485,0.6811323650517053,-0.0012349078830568017,0.0012349078830568017,False
0,F_J_b0p1,SEX,360,standard_independent,A,development_evaluation,0.687606711258814,0.6879056971078485,-0.00029898584903453873,0.00029898584903453873,False
0,F_J_b0p1,SEX,360,standard_independent,A,validation_person_weighted,0.677310657545189,0.679468517063415,-0.002157859518226002,0.002157859518226002,False
0,F_J_b0p1,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.685973750527208,0.6866581290263435,-0.0006843784991354962,0.0006843784991354962,False
0,F_J_b0p1,SEX,360,standard_independent,B,validation,0.6798974571686485,0.6844611695516815,-0.004563712383032992,0.004563712383032992,False
0,F_J_b0p1,SEX,360,standard_independent,B,development_evaluation,0.687606711258814,0.6933720727089134,-0.005765361450099427,0.005765361450099427,False
0,F_J_b0p1,SEX,360,standard_independent,B,validation_person_weighted,0.677310657545189,0.6844266992447674,-0.007116041699578357,0.007116041699578357,False
0,F_J_b0p1,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.685973750527208,0.6954556354957163,-0.009481884968508325,0.009481884968508325,False
0,F_J_b0p1,SEX,360,expanded_independent,A,validation,0.6798974571686485,0.6811323650517053,-0.0012349078830568017,0.0012349078830568017,False
