seed,comparison,left,right,role,target,selector,split,metric,left_candidate,right_candidate,left_value,right_value,left_minus_right
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,auroc,mlp,mlp,0.8958260823774542,0.9004451760831891,-0.004619093705734878
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.8958260823774542,0.9004451760831891,-0.004619093705734878
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,accuracy,mlp,mlp,0.9147725062174351,0.9196357226440335,-0.004863216426598371
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.8660508455613118,0.8716366437988806,-0.005585798237568773
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8660508455613118,0.8716366437988806,-0.005585798237568773
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,primary,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.8958260823774542,0.9004451760831891,-0.004619093705734878
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,log_loss,logistic,logistic,0.32098638179454353,0.3080870104212844,0.012899371373259139
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,auroc,logistic,logistic,0.8663521028345351,0.8781081690410358,-0.011756066206500715
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,macro_auroc,logistic,logistic,0.8663521028345351,0.8781081690410358,-0.011756066206500715
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,accuracy,logistic,logistic,0.8887399463806971,0.892426273458445,-0.003686327077747964
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,balanced_accuracy,logistic,logistic,0.8404070754215263,0.8449733656396139,-0.004566290218087632
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,observed_balanced_accuracy,logistic,logistic,0.8404070754215263,0.8449733656396139,-0.004566290218087632
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation,observed_macro_auroc,logistic,logistic,0.8663521028345351,0.8781081690410358,-0.011756066206500715
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,log_loss,logistic,logistic,0.2911958050866327,0.2777983519696872,0.013397453116945457
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,auroc,logistic,logistic,0.8875847101938865,0.8982459103658662,-0.01066120017197969
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,macro_auroc,logistic,logistic,0.8875847101938865,0.8982459103658662,-0.01066120017197969
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,accuracy,logistic,logistic,0.9014084507042254,0.9057679409792085,-0.004359490274983169
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,balanced_accuracy,logistic,logistic,0.8570004913703089,0.8636877341686628,-0.006687242798353976
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,observed_balanced_accuracy,logistic,logistic,0.8570004913703089,0.8636877341686628,-0.006687242798353976
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation,observed_macro_auroc,logistic,logistic,0.8875847101938865,0.8982459103658662,-0.01066120017197969
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,log_loss,logistic,logistic,0.31167141107997903,0.30347812199391283,0.008193289086066202
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,auroc,logistic,logistic,0.8648275267177414,0.8732119776065688,-0.008384450888827333
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,macro_auroc,logistic,logistic,0.8648275267177414,0.8732119776065688,-0.008384450888827333
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,accuracy,logistic,logistic,0.8973305778007405,0.8957662389850455,0.0015643388156950655
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,balanced_accuracy,logistic,logistic,0.8464451338244228,0.8455385682671411,0.0009065655572816356
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.8464451338244228,0.8455385682671411,0.0009065655572816356
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,validation_person_weighted,observed_macro_auroc,logistic,logistic,0.8648275267177414,0.8732119776065688,-0.008384450888827333
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,log_loss,logistic,logistic,0.27231717883134887,0.2618843835507288,0.010432795280620077
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,auroc,logistic,logistic,0.885619654836662,0.897781973770731,-0.012162318934068939
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,macro_auroc,logistic,logistic,0.885619654836662,0.8977819737707311,-0.01216231893406905
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,accuracy,logistic,logistic,0.9160144968740741,0.9169392561822703,-0.0009247593081962435
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,balanced_accuracy,logistic,logistic,0.8664207154715551,0.8696613966894333,-0.0032406812178782385
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.8664207154715551,0.8696613966894333,-0.0032406812178782385
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:logistic,development_evaluation_person_weighted,observed_macro_auroc,logistic,logistic,0.885619654836662,0.8977819737707311,-0.01216231893406905
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,log_loss,mlp,mlp,0.31112292820032783,0.30238335904474206,0.008739569155585769
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,auroc,mlp,mlp,0.8864590474125713,0.8824889576949559,0.003970089717615366
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,macro_auroc,mlp,mlp,0.8864590474125713,0.8824889576949559,0.003970089717615366
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,accuracy,mlp,mlp,0.8857238605898123,0.892426273458445,-0.006702412868632712
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,balanced_accuracy,mlp,mlp,0.8366000947610185,0.845233424073879,-0.008633329312860538
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,observed_balanced_accuracy,mlp,mlp,0.8366000947610185,0.845233424073879,-0.008633329312860538
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation,observed_macro_auroc,mlp,mlp,0.8864590474125713,0.8824889576949559,0.003970089717615366
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,log_loss,mlp,mlp,0.28652439759109327,0.2721275102164472,0.014396887374646061
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,auroc,mlp,mlp,0.8990326147042564,0.9014331634011016,-0.0024005486968451395
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,macro_auroc,mlp,mlp,0.8990326147042564,0.9014331634011015,-0.0024005486968450285
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,accuracy,mlp,mlp,0.9004024144869215,0.9081153588195842,-0.0077129443326626745
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,balanced_accuracy,mlp,mlp,0.8565198697868681,0.8664916159941036,-0.00997174620723551
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.8565198697868681,0.8664916159941036,-0.00997174620723551
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation,observed_macro_auroc,mlp,mlp,0.8990326147042564,0.9014331634011015,-0.0024005486968450285
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,log_loss,mlp,mlp,0.3031995058657975,0.2978359580407152,0.005363547825082304
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,auroc,mlp,mlp,0.8837770464865151,0.8778193589983093,0.005957687488205798
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,macro_auroc,mlp,mlp,0.883777046486515,0.8778193589983092,0.005957687488205798
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,accuracy,mlp,mlp,0.8937455150836706,0.8963948448577743,-0.0026493297741037036
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,balanced_accuracy,mlp,mlp,0.8423519073269192,0.8461120301337951,-0.0037601228068758763
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8423519073269192,0.8461120301337951,-0.0037601228068758763
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.883777046486515,0.8778193589983092,0.005957687488205798
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,log_loss,mlp,mlp,0.27051575469752315,0.2567672444161224,0.013748510281400728
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,auroc,mlp,mlp,0.8958260823774542,0.9004451760831891,-0.004619093705734878
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.8958260823774542,0.9004451760831891,-0.004619093705734878
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,accuracy,mlp,mlp,0.9147725062174351,0.9196357226440335,-0.004863216426598371
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.8660508455613118,0.8716366437988806,-0.005585798237568773
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.8660508455613118,0.8716366437988806,-0.005585798237568773
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,civilian_at_work,family:mlp,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.8958260823774542,0.9004451760831891,-0.004619093705734878
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation,log_loss,mlp,logistic,0.4924349259488831,0.48558560038834675,0.006849325560536357
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation,auroc,mlp,logistic,0.719602597684403,0.7275816426169035,-0.007979044932500456
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation,macro_auroc,mlp,logistic,0.7196025976844029,0.7275816426169035,-0.007979044932500567
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation,accuracy,mlp,logistic,0.7751340482573726,0.7815013404825737,-0.006367292225201049
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation,balanced_accuracy,mlp,logistic,0.5986431903780282,0.5911684930020614,0.007474697375966732
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation,observed_balanced_accuracy,mlp,logistic,0.5986431903780282,0.5911684930020614,0.007474697375966732
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation,observed_macro_auroc,mlp,logistic,0.7196025976844029,0.7275816426169035,-0.007979044932500567
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation,log_loss,mlp,logistic,0.5153072565155891,0.5089767200302174,0.0063305364853716295
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation,auroc,mlp,logistic,0.724356014605501,0.7319462521278394,-0.007590237522338339
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation,macro_auroc,mlp,logistic,0.724356014605501,0.7319462521278394,-0.007590237522338339
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation,accuracy,mlp,logistic,0.750167672702884,0.7545271629778671,-0.004359490274983169
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation,balanced_accuracy,mlp,logistic,0.5921125764236269,0.5839662403147373,0.008146336108889596
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation,observed_balanced_accuracy,mlp,logistic,0.5921125764236269,0.5839662403147373,0.008146336108889596
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation,observed_macro_auroc,mlp,logistic,0.724356014605501,0.7319462521278394,-0.007590237522338339
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation_person_weighted,log_loss,mlp,logistic,0.5050255211137411,0.5074442436959433,-0.002418722582202215
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation_person_weighted,auroc,mlp,logistic,0.7085058517964623,0.7110079854074935,-0.002502133611031243
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation_person_weighted,macro_auroc,mlp,logistic,0.7085058517964622,0.7110079854074935,-0.002502133611031354
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation_person_weighted,accuracy,mlp,logistic,0.7664341686041505,0.7654582508108728,0.0009759177932776586
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation_person_weighted,balanced_accuracy,mlp,logistic,0.591775473155236,0.5801795456498682,0.011595927505367865
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation_person_weighted,observed_balanced_accuracy,mlp,logistic,0.591775473155236,0.5801795456498682,0.011595927505367865
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,validation_person_weighted,observed_macro_auroc,mlp,logistic,0.7085058517964622,0.7110079854074935,-0.002502133611031354
0,pca16_minus_reference,PCA16,C_bottleneck,transfer,public_coverage,primary,development_evaluation_person_weighted,log_loss,mlp,logistic,0.5227835931454338,0.5177683130565426,0.005015280088891183
